Gmt time,Open,High,Low,Close,Volume
27.04.2017 17:00:00.000,111.285,111.295,111.144,111.212,9962750000
27.04.2017 18:00:00.000,111.212,111.255,111.126,111.216,6616850097.6563
27.04.2017 19:00:00.000,111.216,111.249,111.162,111.194,7191350097.6563
27.04.2017 20:00:00.000,111.197,111.258,111.143,111.251,5154180175.7813
27.04.2017 21:00:00.000,111.248,111.274,111.218,111.254,940530029.2969
27.04.2017 22:00:00.000,111.256,111.319,111.249,111.258,2411870117.1875
27.04.2017 23:00:00.000,111.259,111.259,111.190,111.218,3826590087.8906
28.04.2017 00:00:00.000,111.219,111.355,111.143,111.258,9624730468.75
28.04.2017 01:00:00.000,111.257,111.281,111.071,111.134,8353900390.625
28.04.2017 02:00:00.000,111.134,111.169,111.112,111.126,5250720214.8438
28.04.2017 03:00:00.000,111.125,111.231,111.115,111.133,4981580078.125
28.04.2017 04:00:00.000,111.131,111.175,111.090,111.092,4194520019.5313
28.04.2017 05:00:00.000,111.093,111.201,111.089,111.162,5571390136.7188
28.04.2017 06:00:00.000,111.160,111.273,111.155,111.249,6294870117.1875
28.04.2017 07:00:00.000,111.249,111.334,111.216,111.284,6681450195.3125
28.04.2017 08:00:00.000,111.284,111.362,111.240,111.247,7260339843.75
28.04.2017 09:00:00.000,111.248,111.523,111.248,111.496,10858780273.4375
28.04.2017 10:00:00.000,111.497,111.514,111.431,111.458,5528209960.9375
28.04.2017 11:00:00.000,111.459,111.471,111.331,111.385,6724799804.6875
28.04.2017 12:00:00.000,111.384,111.718,111.375,111.573,12878799804.6875
28.04.2017 13:00:00.000,111.574,111.651,111.412,111.476,12584809570.3125
28.04.2017 14:00:00.000,111.476,111.558,111.387,111.453,14328190429.6875
28.04.2017 15:00:00.000,111.451,111.571,111.352,111.440,11907389648.4375
28.04.2017 16:00:00.000,111.443,111.511,111.403,111.422,6040310058.5938
28.04.2017 17:00:00.000,111.421,111.477,111.376,111.397,4930950195.3125
28.04.2017 18:00:00.000,111.397,111.472,111.364,111.390,6497729980.4688
28.04.2017 19:00:00.000,111.389,111.481,111.374,111.450,6885149902.3438
28.04.2017 20:00:00.000,111.449,111.533,111.389,111.498,3791030029.2969
28.04.2017 21:00:00.000,111.498,111.498,111.498,111.498,0
28.04.2017 22:00:00.000,111.498,111.498,111.498,111.498,0
28.04.2017 23:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 00:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 01:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 02:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 03:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 04:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 05:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 06:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 07:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 08:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 09:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 10:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 11:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 12:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 13:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 14:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 15:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 16:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 17:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 18:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 19:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 20:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 21:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 22:00:00.000,111.498,111.498,111.498,111.498,0
29.04.2017 23:00:00.000,111.498,111.498,111.498,111.498,0
30.04.2017 00:00:00.000,111.498,111.498,111.498,111.498,0
30.04.2017 01:00:00.000,111.498,111.498,111.498,111.498,0
30.04.2017 02:00:00.000,111.498,111.498,111.498,111.498,0
30.04.2017 03:00:00.000,111.498,111.498,111.498,111.498,0
30.04.2017 04:00:00.000,111.498,111.498,111.498,111.498,0
30.04.2017 05:00:00.000,111.498,111.498,111.498,111.498,0
30.04.2017 06:00:00.000,111.498,111.498,111.498,111.498,0
30.04.2017 07:00:00.000,111.498,111.498,111.498,111.498,0
30.04.2017 08:00:00.000,111.498,111.498,111.498,111.498,0
30.04.2017 09:00:00.000,111.498,111.498,111.498,111.498,0
30.04.2017 10:00:00.000,111.498,111.498,111.498,111.498,0
30.04.2017 11:00:00.000,111.498,111.498,111.498,111.498,0
30.04.2017 12:00:00.000,111.498,111.498,111.498,111.498,0
30.04.2017 13:00:00.000,111.498,111.498,111.498,111.498,0
30.04.2017 14:00:00.000,111.498,111.498,111.498,111.498,0
30.04.2017 15:00:00.000,111.498,111.498,111.498,111.498,0
30.04.2017 16:00:00.000,111.498,111.498,111.498,111.498,0
30.04.2017 17:00:00.000,111.498,111.498,111.498,111.498,0
30.04.2017 18:00:00.000,111.498,111.498,111.498,111.498,0
30.04.2017 19:00:00.000,111.498,111.498,111.498,111.498,0
30.04.2017 20:00:00.000,111.498,111.498,111.498,111.498,0
30.04.2017 21:00:00.000,111.241,111.459,111.241,111.396,844510009.7656
30.04.2017 22:00:00.000,111.395,111.421,111.268,111.294,3577800048.8281
30.04.2017 23:00:00.000,111.294,111.310,111.205,111.310,3133570068.3594
01.05.2017 00:00:00.000,111.310,111.465,111.300,111.411,5523140136.7188
01.05.2017 01:00:00.000,111.410,111.748,111.371,111.681,8028009765.625
01.05.2017 02:00:00.000,111.681,111.695,111.620,111.643,4208049804.6875
01.05.2017 03:00:00.000,111.643,111.684,111.630,111.665,2109010009.7656
01.05.2017 04:00:00.000,111.666,111.679,111.598,111.631,2453100097.6563
01.05.2017 05:00:00.000,111.631,111.736,111.619,111.735,2864689941.4063
01.05.2017 06:00:00.000,111.735,111.915,111.679,111.834,4249649902.3438
01.05.2017 07:00:00.000,111.832,111.863,111.771,111.840,3199959960.9375
01.05.2017 08:00:00.000,111.839,111.888,111.804,111.814,2142889892.5781
01.05.2017 09:00:00.000,111.816,111.820,111.736,111.748,1938989990.2344
01.05.2017 10:00:00.000,111.748,111.796,111.695,111.704,2990360107.4219
01.05.2017 11:00:00.000,111.704,111.742,111.671,111.706,3232570068.3594
01.05.2017 12:00:00.000,111.705,111.774,111.579,111.631,5325000000
01.05.2017 13:00:00.000,111.631,111.759,111.607,111.610,6227339843.75
01.05.2017 14:00:00.000,111.502,111.634,111.430,111.632,9860110351.5625
01.05.2017 15:00:00.000,111.632,111.813,111.595,111.788,7566660156.25
01.05.2017 16:00:00.000,111.792,111.928,111.638,111.751,10733129882.8125
01.05.2017 17:00:00.000,111.756,111.889,111.733,111.846,8002029785.1563
01.05.2017 18:00:00.000,111.845,111.874,111.792,111.826,5813129882.8125
01.05.2017 19:00:00.000,111.829,111.840,111.765,111.788,4979470214.8438
01.05.2017 20:00:00.000,111.788,111.845,111.782,111.826,3576050048.8281
01.05.2017 21:00:00.000,111.818,111.858,111.789,111.841,4292649902.3438
01.05.2017 22:00:00.000,111.841,111.943,111.822,111.866,2971969970.7031
01.05.2017 23:00:00.000,111.867,111.895,111.780,111.820,3963320068.3594
02.05.2017 00:00:00.000,111.822,111.966,111.816,111.900,8047910156.25
02.05.2017 01:00:00.000,111.900,111.977,111.860,111.887,7083299804.6875
02.05.2017 02:00:00.000,111.889,111.955,111.841,111.860,5846810058.5938
02.05.2017 03:00:00.000,111.859,111.884,111.849,111.880,3740439941.4063
02.05.2017 04:00:00.000,111.880,111.928,111.850,111.893,3995739990.2344
02.05.2017 05:00:00.000,111.892,111.999,111.875,111.990,6105020019.5313
02.05.2017 06:00:00.000,111.992,112.186,111.992,112.176,8432480468.75
02.05.2017 07:00:00.000,112.176,112.188,112.064,112.171,8067390136.7188
02.05.2017 08:00:00.000,112.167,112.191,112.099,112.171,6289330078.125
02.05.2017 09:00:00.000,112.170,112.247,112.162,112.238,5680200195.3125
02.05.2017 10:00:00.000,112.237,112.304,112.217,112.233,5218859863.2813
02.05.2017 11:00:00.000,112.234,112.243,112.155,112.234,4886709960.9375
02.05.2017 12:00:00.000,112.234,112.304,112.216,112.235,7426859863.2813
02.05.2017 13:00:00.000,112.235,112.258,112.057,112.068,9445700195.3125
02.05.2017 14:00:00.000,112.067,112.212,112.033,112.123,11941450195.3125
02.05.2017 15:00:00.000,112.120,112.182,112.056,112.064,7917709960.9375
02.05.2017 16:00:00.000,112.065,112.171,112.053,112.125,5568080078.125
02.05.2017 17:00:00.000,112.126,112.176,112.089,112.096,4892549804.6875
02.05.2017 18:00:00.000,112.096,112.132,111.994,112.009,4923240234.375
02.05.2017 19:00:00.000,112.009,112.032,111.974,112.031,4304919921.875
02.05.2017 20:00:00.000,112.029,112.038,111.962,111.982,3198570068.3594
02.05.2017 21:00:00.000,111.972,112.052,111.972,112.014,2088840087.8906
02.05.2017 22:00:00.000,112.013,112.033,111.964,111.970,2498540039.0625
02.05.2017 23:00:00.000,111.971,112.019,111.967,111.974,2250639892.5781
03.05.2017 00:00:00.000,111.973,112.070,111.969,112.037,2758159912.1094
03.05.2017 01:00:00.000,112.040,112.071,112.015,112.062,3528570068.3594
03.05.2017 02:00:00.000,112.062,112.070,112.044,112.047,1978599975.5859
03.05.2017 03:00:00.000,112.047,112.050,111.989,112.029,2045969970.7031
03.05.2017 04:00:00.000,112.029,112.048,112.006,112.037,2353949951.1719
03.05.2017 05:00:00.000,112.037,112.144,112.026,112.142,3241959960.9375
03.05.2017 06:00:00.000,112.142,112.166,112.047,112.057,5425979980.4688
03.05.2017 07:00:00.000,112.057,112.188,112.051,112.177,6432120117.1875
03.05.2017 08:00:00.000,112.176,112.209,112.142,112.193,5528939941.4063
03.05.2017 09:00:00.000,112.195,112.236,112.158,112.195,5190910156.25
03.05.2017 10:00:00.000,112.197,112.228,112.159,112.195,4341770019.5313
03.05.2017 11:00:00.000,112.195,112.227,112.139,112.156,3836379882.8125
03.05.2017 12:00:00.000,112.157,112.369,112.077,112.291,12319730468.75
03.05.2017 13:00:00.000,112.290,112.409,112.257,112.409,11130349609.375
03.05.2017 14:00:00.000,112.406,112.495,112.268,112.334,12770179687.5
03.05.2017 15:00:00.000,112.335,112.396,112.256,112.347,8144330078.125
03.05.2017 16:00:00.000,112.347,112.363,112.307,112.352,3365270019.5313
03.05.2017 17:00:00.000,112.353,112.428,112.326,112.368,5626299804.6875
03.05.2017 18:00:00.000,112.368,112.649,112.253,112.610,14105169921.875
03.05.2017 19:00:00.000,112.610,112.710,112.591,112.659,8869990234.375
03.05.2017 20:00:00.000,112.666,112.775,112.664,112.737,3690560058.5938
03.05.2017 21:00:00.000,112.737,112.738,112.614,112.662,4399589843.75
03.05.2017 22:00:00.000,112.670,112.823,112.643,112.705,5038580078.125
03.05.2017 23:00:00.000,112.704,112.828,112.678,112.800,4109959960.9375
04.05.2017 00:00:00.000,112.798,112.887,112.787,112.885,5055939941.4063
04.05.2017 01:00:00.000,112.884,112.893,112.758,112.763,4798410156.25
04.05.2017 02:00:00.000,112.763,112.813,112.763,112.786,2633729980.4688
04.05.2017 03:00:00.000,112.786,112.787,112.741,112.742,3087060058.5938
04.05.2017 04:00:00.000,112.742,112.776,112.737,112.767,2414889892.5781
04.05.2017 05:00:00.000,112.767,112.848,112.764,112.815,3694959960.9375
04.05.2017 06:00:00.000,112.814,112.846,112.658,112.697,7470620117.1875
04.05.2017 07:00:00.000,112.698,112.825,112.670,112.771,8733950195.3125
04.05.2017 08:00:00.000,112.771,112.870,112.771,112.840,7374899902.3438
04.05.2017 09:00:00.000,112.838,112.935,112.811,112.929,6618330078.125
04.05.2017 10:00:00.000,112.930,113.015,112.918,112.975,6413819824.2188
04.05.2017 11:00:00.000,112.974,112.994,112.852,112.872,5967509765.625
04.05.2017 12:00:00.000,112.873,113.049,112.817,112.871,12628099609.375
04.05.2017 13:00:00.000,112.872,112.963,112.715,112.754,12482639648.4375
04.05.2017 14:00:00.000,112.754,112.832,112.659,112.745,13266759765.625
04.05.2017 15:00:00.000,112.739,112.800,112.673,112.709,9474169921.875
04.05.2017 16:00:00.000,112.710,112.723,112.418,112.532,10035669921.875
04.05.2017 17:00:00.000,112.531,112.556,112.335,112.475,8017270019.5313
04.05.2017 18:00:00.000,112.476,112.544,112.321,112.423,9822320312.5
04.05.2017 19:00:00.000,112.422,112.452,112.350,112.356,7508470214.8438
04.05.2017 20:00:00.000,112.354,112.465,112.318,112.457,4727600097.6563
04.05.2017 21:00:00.000,112.448,112.552,112.442,112.531,1208400024.4141
04.05.2017 22:00:00.000,112.531,112.534,112.453,112.524,2470159912.1094
04.05.2017 23:00:00.000,112.523,112.550,112.495,112.547,2096689941.4063
05.05.2017 00:00:00.000,112.545,112.642,112.511,112.584,3983820068.3594
05.05.2017 01:00:00.000,112.584,112.656,112.563,112.601,3797989990.2344
05.05.2017 02:00:00.000,112.601,112.613,112.574,112.588,3274340087.8906
05.05.2017 03:00:00.000,112.586,112.594,112.211,112.222,8128259765.625
05.05.2017 04:00:00.000,112.222,112.284,112.151,112.215,7537220214.8438
05.05.2017 05:00:00.000,112.218,112.264,112.156,112.253,4992220214.8438
05.05.2017 06:00:00.000,112.253,112.254,112.088,112.223,9160599609.375
05.05.2017 07:00:00.000,112.224,112.313,112.169,112.265,8555309570.3125
05.05.2017 08:00:00.000,112.265,112.350,112.256,112.315,7358890136.7188
05.05.2017 09:00:00.000,112.316,112.334,112.192,112.246,6005830078.125
05.05.2017 10:00:00.000,112.244,112.415,112.239,112.391,6550049804.6875
05.05.2017 11:00:00.000,112.392,112.498,112.392,112.459,6302299804.6875
05.05.2017 12:00:00.000,112.460,112.735,112.336,112.539,15538900390.625
05.05.2017 13:00:00.000,112.538,112.681,112.485,112.527,15538480468.75
05.05.2017 14:00:00.000,112.526,112.690,112.508,112.637,13548679687.5
05.05.2017 15:00:00.000,112.634,112.768,112.601,112.626,10510009765.625
05.05.2017 16:00:00.000,112.628,112.761,112.620,112.743,7544830078.125
05.05.2017 17:00:00.000,112.746,112.767,112.611,112.623,5066129882.8125
05.05.2017 18:00:00.000,112.625,112.681,112.604,112.622,5963890136.7188
05.05.2017 19:00:00.000,112.621,112.644,112.444,112.479,5546990234.375
05.05.2017 20:00:00.000,112.481,112.804,112.474,112.686,6055729980.4688
05.05.2017 21:00:00.000,112.686,112.686,112.686,112.686,0
05.05.2017 22:00:00.000,112.686,112.686,112.686,112.686,0
05.05.2017 23:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 00:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 01:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 02:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 03:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 04:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 05:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 06:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 07:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 08:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 09:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 10:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 11:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 12:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 13:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 14:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 15:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 16:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 17:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 18:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 19:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 20:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 21:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 22:00:00.000,112.686,112.686,112.686,112.686,0
06.05.2017 23:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 00:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 01:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 02:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 03:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 04:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 05:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 06:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 07:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 08:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 09:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 10:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 11:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 12:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 13:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 14:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 15:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 16:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 17:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 18:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 19:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 20:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 21:00:00.000,112.912,112.958,112.856,112.870,2274250000
07.05.2017 22:00:00.000,112.870,112.924,112.772,112.825,4250229980.4688
07.05.2017 23:00:00.000,112.826,112.837,112.622,112.661,8126379882.8125
08.05.2017 00:00:00.000,112.661,112.840,112.599,112.740,10327080078.125
08.05.2017 01:00:00.000,112.740,112.879,112.734,112.835,8015799804.6875
08.05.2017 02:00:00.000,112.835,112.856,112.706,112.762,5767770019.5313
08.05.2017 03:00:00.000,112.763,112.801,112.679,112.747,5403259765.625
08.05.2017 04:00:00.000,112.748,112.805,112.705,112.722,4525649902.3438
08.05.2017 05:00:00.000,112.720,112.838,112.716,112.791,6494370117.1875
08.05.2017 06:00:00.000,112.790,112.796,112.673,112.734,7983169921.875
08.05.2017 07:00:00.000,112.732,112.737,112.513,112.552,10476519531.25
08.05.2017 08:00:00.000,112.552,112.651,112.543,112.619,6497379882.8125
08.05.2017 09:00:00.000,112.618,112.652,112.463,112.516,8331089843.75
08.05.2017 10:00:00.000,112.515,112.594,112.396,112.588,7723589843.75
08.05.2017 11:00:00.000,112.587,112.648,112.526,112.615,6909720214.8438
08.05.2017 12:00:00.000,112.616,112.721,112.508,112.714,8862000000
08.05.2017 13:00:00.000,112.714,112.773,112.664,112.711,11620280273.4375
08.05.2017 14:00:00.000,112.711,112.856,112.708,112.766,12126360351.5625
08.05.2017 15:00:00.000,112.766,112.856,112.738,112.839,8433980468.75
08.05.2017 16:00:00.000,112.840,112.991,112.812,112.982,5793839843.75
08.05.2017 17:00:00.000,112.982,113.126,112.941,113.092,5894979980.4688
08.05.2017 18:00:00.000,113.095,113.113,112.998,113.040,3718010009.7656
08.05.2017 19:00:00.000,113.040,113.232,113.038,113.187,4524470214.8438
08.05.2017 20:00:00.000,113.190,113.295,113.177,113.255,4062229980.4688
08.05.2017 21:00:00.000,113.252,113.292,113.236,113.270,1294859985.3516
08.05.2017 22:00:00.000,113.272,113.286,113.209,113.267,3533830078.125
08.05.2017 23:00:00.000,113.267,113.267,113.165,113.220,3925260009.7656
09.05.2017 00:00:00.000,113.221,113.381,113.134,113.296,10034530273.4375
09.05.2017 01:00:00.000,113.298,113.347,113.202,113.202,5753020019.5313
09.05.2017 02:00:00.000,113.201,113.274,113.190,113.197,4865450195.3125
09.05.2017 03:00:00.000,113.196,113.269,113.175,113.263,3602159912.1094
09.05.2017 04:00:00.000,113.263,113.293,113.232,113.284,3467010009.7656
09.05.2017 05:00:00.000,113.283,113.369,113.277,113.347,5312209960.9375
09.05.2017 06:00:00.000,113.348,113.504,113.339,113.477,8353559570.3125
09.05.2017 07:00:00.000,113.477,113.690,113.468,113.636,10470150390.625
09.05.2017 08:00:00.000,113.636,113.683,113.584,113.644,6194990234.375
09.05.2017 09:00:00.000,113.643,113.834,113.642,113.718,7183810058.5938
